Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-12-03,244.0214080810547,246.20723535392577,240.76592910863684,242.20762987078373,15345326,317.604,29825.182,253.423,6.5
2024-12-04,242.48667907714844,245.83514890345424,241.8355719522985,245.41660436792748,10713838,317.604,29825.182,253.423,6.5
2024-12-05,243.04473876953125,244.85851691570863,238.95214245450245,242.48667938811323,12896743,317.604,29825.182,253.423,6.5
2024-12-06,241.882080078125,244.6259951805577,241.4170116462228,242.5796827259783,8783386,317.604,29825.182,253.423,6.5
2024-12-09,240.81243896484372,243.0912857357121,239.69629171044903,241.8820907282108,6800856,317.604,29825.182,253.423,6.5
2024-12-10,238.9521484375,240.67290726801855,236.71982569936517,239.6497510672624,11318782,317.604,29825.182,253.423,6.5
2024-12-11,238.6731109619141,240.62640393869944,237.78946963880173,239.51022841324416,5353032,317.604,29825.182,253.423,6.5
2024-12-12,236.30126953125,240.53339503641044,235.8827107873906,239.97530724942328,7123877,317.604,29825.182,253.423,6.5
2024-12-13,236.4873046875,238.85914240685184,232.0691544524336,235.32463357300884,11143128,317.604,29825.182,253.423,6.5
2024-12-16,234.20846557617188,238.394067278244,233.65037777975573,236.25476384176065,7283872,317.604,29825.182,253.423,6.5
2024-12-17,230.1158599853516,234.8130540995525,229.27874246481628,234.16196111771805,10066884,317.604,29825.182,253.423,6.5
2024-12-18,227.0929107666016,230.20887495317368,226.39530811522832,230.115855589219,8430930,317.604,29825.182,253.423,6.5
2024-12-19,224.9535980224609,226.90687684988956,221.88414364477413,223.23283920978088,9518542,317.604,29825.182,253.423,6.5
2024-12-20,220.53546142578125,227.09291512019277,218.861212191836,224.62805804852516,15556528,317.604,29825.182,253.423,6.5
2024-12-23,224.02345275878903,225.37214827302256,220.30290557869048,221.6050914146205,7722901,317.604,29825.182,253.423,6.5
2024-12-24,222.2561798095703,226.255770785335,221.93064045359324,224.16296303911915,3577400,317.604,29825.182,253.423,6.5
2024-12-26,223.46536254882807,225.09310192223268,222.30269156782484,223.23282835262745,6330006,317.604,29825.182,253.423,6.5
2024-12-27,220.3494110107422,224.162977719591,219.7913374241928,223.23284088258023,6487888,317.604,29825.182,253.423,6.5
2024-12-30,216.39633178710935,220.44243274884485,215.00112651654703,219.55880558270775,19401112,317.604,29825.182,253.423,6.5
2024-12-31,222.5352325439453,223.1398157953823,216.1172942103781,216.3963239001112,12004845,317.604,29825.182,253.423,6.5
2025-01-01,220.39593505859372,222.5259565021495,219.837861435664,221.19585335827955,9418453,318.961,30042.113,257.36,6.5
2025-01-02,228.8787841796875,229.53917340299557,220.442436038596,220.4889457201945,19745810,318.961,30042.113,257.36,6.5
2025-01-03,240.8031311035156,244.3934455462421,230.66463141201092,231.09248639442148,49760410,318.961,30042.113,257.36,6.5
2025-01-06,236.5896148681641,241.3705178132085,233.88291316966053,241.0077508087842,19265884,318.961,30042.113,257.36,6.5
2025-01-07,245.08175659179688,248.7185951864537,240.02180971101564,241.0449659526304,52956766,318.961,30042.113,257.36,6.5
2025-01-08,252.3740081787109,254.39241754612925,247.1838572683139,247.83496438955143,42237794,318.961,30042.113,257.36,6.5
2025-01-09,244.79339599609372,253.54598668265552,243.4260937658759,253.0251123459556,14706472,318.961,30042.113,257.36,6.5
2025-01-10,244.64459228515625,247.88147885066303,240.41248082972075,245.5561366475612,13053552,318.961,30042.113,257.36,6.5
2025-01-13,237.8638916015625,249.8347624580414,236.82214287595423,247.4443039518187,20416370,318.961,30042.113,257.36,6.5
2025-01-14,242.1797332763672,243.69586092226217,238.87775872876784,239.5288375090773,8470150,318.961,30042.113,257.36,6.5
2025-01-15,240.1427154541016,245.9932839530476,239.68695749931467,242.6726887196845,9344731,318.961,30042.113,257.36,6.5
2025-01-16,244.79339599609372,247.0722425082977,241.8355677872216,241.8355677872216,14195450,318.961,30042.113,257.36,6.5
2025-01-17,247.9466094970703,248.34656156646747,243.0447696844334,243.6958768929381,12148143,318.961,30042.113,257.36,6.5
2025-01-20,250.5416717529297,251.57413851358757,246.49559878495427,249.3697185143384,9676264,318.961,30042.113,257.36,6.5
2025-01-21,247.23036193847656,250.53236476809423,246.3095355456976,249.3231698388097,8989218,318.961,30042.113,257.36,6.5
2025-01-22,245.6026153564453,247.7791604890967,243.4260986093169,247.41639350514717,7919682,318.961,30042.113,257.36,6.5
2025-01-23,244.6725006103516,245.39800625817463,242.92386707919445,244.62600511948204,5026675,318.961,30042.113,257.36,6.5
2025-01-24,238.5894012451172,247.0815548275274,237.8824881890279,244.61666958264428,6306281,318.961,30042.113,257.36,6.5
2025-01-27,233.2597198486328,238.52429786519056,232.0784420663424,237.1848985203513,6944911,318.961,30042.113,257.36,6.5
2025-01-28,231.3064117431641,234.7665217615959,229.47405531138293,232.5341991270804,8029472,318.961,30042.113,257.36,6.5
2025-01-29,233.8363800048828,234.394467748054,229.743783864164,231.51103806293784,5651586,318.961,30042.113,257.36,6.5
2025-01-30,238.78472900390625,241.2774889048721,233.4085392423194,234.3944820148734,12588155,318.961,30042.113,257.36,6.5
2025-01-31,244.26321411132807,245.0817390460205,237.38022158543916,239.0544706824183,8850307,318.961,30042.113,257.36,6.5
2025-02-01,239.5567321777344,244.1609208974384,236.0222235341905,241.4170058607625,10921673,319.679,30042.113,259.498,6.5
2025-02-03,231.6040802001953,238.44059185911323,227.74401787396363,237.7429892079078,25719512,319.679,30042.113,259.498,6.5
2025-02-04,236.3477783203125,239.510237920606,234.39448526599116,234.7665343274038,8402532,319.679,30042.113,259.498,6.5
