Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2026-04-09,205.1999969482422,208.19000244140625,204.05999755859372,204.50999450683597,36853400,326.588,31856.257,263.537,5.25
2026-04-10,206.6100006103516,209.0,204.8000030517578,207.97999572753903,28385501,326.588,31856.257,263.537,5.25
2026-04-13,206.38999938964844,207.0,201.5,203.6999969482422,25848544,326.588,31856.257,263.537,5.25
2026-04-15,208.72000122070312,211.1499938964844,207.6000061035156,209.0,30858355,326.588,31856.257,263.537,5.25
2026-04-16,210.69000244140625,212.9199981689453,209.00999450683597,209.75,26751249,326.588,31856.257,263.537,5.25
2026-04-17,212.1199951171875,212.4600067138672,208.5,210.69000244140625,22837792,326.588,31856.257,263.537,5.25
2026-04-20,211.72000122070312,213.3999938964844,209.8000030517578,212.0,24992602,326.588,31856.257,263.537,5.25
2026-04-21,212.00999450683597,214.4900054931641,211.0800018310547,211.72000122070312,17427021,326.588,31856.257,263.537,5.25
2026-04-22,213.02999877929688,213.77999877929688,210.50999450683597,211.0,20795714,326.588,31856.257,263.537,5.25
2026-04-23,210.91000366210935,213.1000061035156,210.16000366210935,213.0399932861328,19304122,326.588,31856.257,263.537,5.25
2026-04-24,210.07000732421875,212.0,208.6000061035156,211.0,22379072,326.588,31856.257,263.537,5.25
2026-04-27,213.2700042724609,215.0,210.92999267578125,211.0,33068230,326.588,31856.257,263.537,5.25
2026-04-28,215.0500030517578,218.2400054931641,212.1999969482422,213.1999969482422,34950491,326.588,31856.257,263.537,5.25
2026-04-29,215.8800048828125,217.0,211.3600006103516,216.1000061035156,32800573,326.588,31856.257,263.537,5.25
2026-04-30,211.3600006103516,215.77999877929688,210.0,215.77999877929688,24894783,326.588,31856.257,263.537,5.25
2026-05-01,211.3600006103516,211.3600006103516,211.3600006103516,211.3600006103516,0,326.588,31856.257,263.537,5.25
2026-05-04,212.2400054931641,214.5,211.3999938964844,212.5500030517578,23140911,326.588,31856.257,263.537,5.25
2026-05-05,211.32000732421875,212.33999633789065,209.4499969482422,212.1999969482422,20733709,326.588,31856.257,263.537,5.25
2026-05-06,215.47000122070312,216.72999572753903,212.4199981689453,214.0,24082651,326.588,31856.257,263.537,5.25
2026-05-07,217.08999633789065,219.1999969482422,215.75,216.6999969482422,21243369,326.588,31856.257,263.537,5.25
2026-05-08,214.4900054931641,217.3999938964844,214.25,217.0,17760366,326.588,31856.257,263.537,5.25
2026-05-11,213.8999938964844,215.0,211.5200042724609,213.5,6511548,326.588,31856.257,263.537,5.25
