Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-08-29,11151.3154296875,11185.79705715154,11045.387264581272,11159.26503968906,406261,314.062,29511.664,255.463,6.5
2024-08-30,11230.7119140625,11289.340284515962,11151.314800487266,11154.345395047088,462185,314.062,29511.664,255.463,6.5
2024-09-02,11352.9375,11392.78453090999,11253.666359577466,11253.666359577466,248673,314.732,29511.664,252.682,6.5
2024-09-03,11388.6103515625,11431.587927831097,11289.439167341734,11362.476204468714,181723,314.732,29511.664,252.682,6.5
2024-09-04,11507.5078125,11564.148783641002,11310.158162382948,11320.244618215587,198185,314.732,29511.664,252.682,6.5
2024-09-05,11469.9453125,11748.280624829416,11441.674319849182,11557.192082014197,406821,314.732,29511.664,252.682,6.5
2024-09-06,11360.8369140625,11452.406872141832,11248.69811649853,11427.56434096582,245248,314.732,29511.664,252.682,6.5
2024-09-09,11421.94921875,11445.89800037534,11236.773384748994,11328.19389689941,154665,314.732,29511.664,252.682,6.5
2024-09-10,11468.35546875,11566.13605864859,11388.31302818108,11467.213294574114,237496,314.732,29511.664,252.682,6.5
2024-09-11,11415.09375,11537.865346770666,11388.015390625313,11497.12359505095,141341,314.732,29511.664,252.682,6.5
2024-09-12,11636.4892578125,11661.083362048606,11370.177341235676,11435.3637505616,455934,314.732,29511.664,252.682,6.5
2024-09-13,11644.1416015625,11688.509779537731,11551.975811851518,11621.335964096215,279660,314.732,29511.664,252.682,6.5
2024-09-16,11569.3154296875,11723.637028835175,11530.908490921964,11601.461274690964,257856,314.732,29511.664,252.682,6.5
2024-09-17,11572.296875,11644.786601881542,11502.091496406,11529.467770636991,202725,314.732,29511.664,252.682,6.5
2024-09-18,11557.6396484375,11689.205104765548,11463.18757326751,11609.411092672888,185067,314.732,29511.664,252.682,6.5
2024-09-19,11554.2607421875,11666.20157091169,11467.311886892605,11557.63971444349,227247,314.732,29511.664,252.682,6.5
2024-09-20,11723.9853515625,11769.298711148558,11506.662692478272,11586.556661740937,608787,314.732,29511.664,252.682,6.5
2024-09-23,11886.703125,11922.426876860489,11725.723532230257,11760.453582900804,279318,314.732,29511.664,252.682,6.5
2024-09-24,11687.56640625,11894.454225055562,11666.399793819246,11872.841223402447,242038,314.732,29511.664,252.682,6.5
2024-09-25,11741.87109375,11780.923356156807,11606.429816599171,11736.604671562744,196686,314.732,29511.664,252.682,6.5
2024-09-26,11989.0048828125,12003.910400694156,11693.676694435013,11760.453608627098,277079,314.732,29511.664,252.682,6.5
2024-09-27,11877.0146484375,12061.545155200663,11849.63837448337,11989.004967663208,404276,314.732,29511.664,252.682,6.5
2024-09-30,11727.662109375,11848.893661429209,11699.887965457356,11848.893661429209,405493,314.732,29511.664,252.682,6.5
2024-10-01,11762.5908203125,11812.822223054218,11576.86767356431,11727.661834158578,324906,315.631,29825.182,253.081,6.5
2024-10-03,11650.9482421875,11854.855933124523,11539.951618287118,11553.86343581132,304610,315.631,29825.182,253.081,6.5
2024-10-04,11378.126953125,11754.640718948443,11308.319445126745,11626.303823197091,357277,315.631,29825.182,253.081,6.5
2024-10-07,11159.6123046875,11457.32577769716,11121.603232352125,11419.565130671166,374655,315.631,29825.182,253.081,6.5
2024-10-08,11318.0576171875,11402.721152638373,11160.258062333904,11160.258062333904,447220,315.631,29825.182,253.081,6.5
2024-10-09,11278.658203125,11438.49465496138,11261.615839169255,11332.218116221991,286382,315.631,29825.182,253.081,6.5
2024-10-10,11358.0546875,11386.82253253934,11282.03654248392,11367.892717960744,180542,315.631,29825.182,253.081,6.5
2024-10-11,11349.359375,11396.063331620251,11288.644619558208,11319.001997279103,120279,315.631,29825.182,253.081,6.5
2024-10-14,11229.1220703125,11357.9558258725,11169.202078864922,11328.144788295458,144163,315.631,29825.182,253.081,6.5
2024-10-15,11344.98828125,11360.936992359502,11218.887203438297,11328.19434182432,182286,315.631,29825.182,253.081,6.5
2024-10-16,11250.9833984375,11340.118594087391,11162.246071449672,11269.565805778577,276811,315.631,29825.182,253.081,6.5
2024-10-17,10947.904296875,11292.371214206429,10865.178670008872,11279.502589278314,353330,315.631,29825.182,253.081,6.5
2024-10-18,10999.5771484375,11069.782530526603,10832.337420686772,10947.904682987017,330703,315.631,29825.182,253.081,6.5
2024-10-21,10800.8369140625,11096.314566047664,10703.554142929872,10980.398925873773,566667,315.631,29825.182,253.081,6.5
