Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-05-08,826.7999877929688,844.25,816.0,835.0,13290700,320.62,30485.729,258.678,6.0
2025-05-09,818.2000122070312,826.4500122070312,805.5,805.5,5074137,320.62,30485.729,258.678,6.0
2025-05-12,788.5,838.0,786.0,835.0,14573162,320.62,30485.729,258.678,6.0
2025-05-13,770.0999755859375,804.0,769.0499877929688,794.0,10848937,320.62,30485.729,258.678,6.0
2025-05-14,781.3499755859375,786.4000244140625,764.5499877929688,775.0,9164606,320.62,30485.729,258.678,6.0
2025-05-15,780.5,782.6500244140625,757.8499755859375,778.0,7350633,320.62,30485.729,258.678,6.0
2025-05-16,780.2000122070312,785.5,750.0,750.0,27168178,320.62,30485.729,258.678,6.0
2025-05-19,784.0499877929688,791.9500122070312,770.2999877929688,779.9000244140625,7193105,320.62,30485.729,258.678,6.0
2025-05-20,782.25,799.7000122070312,780.0499877929688,785.0,6637953,320.62,30485.729,258.678,6.0
2025-05-21,769.9500122070312,786.7000122070312,761.0,783.0,8134620,320.62,30485.729,258.678,6.0
2025-05-22,785.0,796.7000122070312,725.7999877929688,750.0,43477564,320.62,30485.729,258.678,6.0
2025-05-23,793.4000244140625,799.2000122070312,777.2999877929688,781.0999755859375,9260373,320.62,30485.729,258.678,6.0
2025-05-26,800.0999755859375,802.0,790.75,793.3499755859375,5381797,320.62,30485.729,258.678,6.0
2025-05-27,820.7000122070312,827.5999755859375,798.0,798.5999755859375,10346628,320.62,30485.729,258.678,6.0
2025-05-28,805.1500244140625,820.7000122070312,802.9000244140625,820.5,5308859,320.62,30485.729,258.678,6.0
2025-05-29,824.1500244140625,827.0,803.0499877929688,805.1500244140625,8791159,320.62,30485.729,258.678,6.0
2025-05-30,816.9500122070312,823.8499755859375,811.0,821.0999755859375,5630146,320.62,30485.729,258.678,6.0
2025-06-02,812.7000122070312,824.7999877929688,809.5499877929688,815.0,4094000,321.435,30485.729,260.491,6.0
2025-06-03,800.8499755859375,818.4500122070312,798.1500244140625,818.4500122070312,3241313,321.435,30485.729,260.491,6.0
2025-06-04,814.3499755859375,815.4500122070312,803.0,807.7999877929688,3877545,321.435,30485.729,260.491,6.0
2025-06-05,803.2000122070312,818.5,800.2999877929688,817.0,3366237,321.435,30485.729,260.491,6.0
2025-06-06,822.8499755859375,845.8499755859375,805.0,807.0,10916786,321.435,30485.729,260.491,6.0
2025-06-09,836.6500244140625,840.0,821.5,831.25,6894267,321.435,30485.729,260.491,6.0
2025-06-10,845.0499877929688,857.3499755859375,836.0,838.0,10162134,321.435,30485.729,260.491,6.0
2025-06-11,836.2999877929688,851.4000244140625,834.4500122070312,845.25,2359273,321.435,30485.729,260.491,6.0
2025-06-12,829.9000244140625,843.1500244140625,826.0,837.0,2742462,321.435,30485.729,260.491,6.0
2025-06-13,816.8499755859375,826.7999877929688,813.0499877929688,819.0,3164561,321.435,30485.729,260.491,6.0
2025-06-16,821.25,824.7999877929688,810.25,817.0499877929688,2286257,321.435,30485.729,260.491,6.0
2025-06-17,809.1500244140625,820.9500122070312,806.0499877929688,820.0,2343961,321.435,30485.729,260.491,6.0
2025-06-18,850.5,855.5,815.5499877929688,818.0499877929688,20826809,321.435,30485.729,260.491,6.0
2025-06-19,837.5,849.5999755859375,835.4500122070312,847.0,4363823,321.435,30485.729,260.491,6.0
2025-06-20,840.25,847.75,829.0,835.5,20961217,321.435,30485.729,260.491,6.0
2025-06-23,839.9000244140625,845.0,826.5,835.2000122070312,3191499,321.435,30485.729,260.491,6.0
2025-06-24,831.9500122070312,852.0,823.7999877929688,851.0,5482589,321.435,30485.729,260.491,6.0
2025-06-25,829.7999877929688,838.7999877929688,828.0,834.0,4946637,321.435,30485.729,260.491,6.0
2025-06-26,836.0999755859375,840.5,824.5,834.9000244140625,4451922,321.435,30485.729,260.491,6.0
2025-06-27,857.7000122070312,881.0,831.5,836.0,12647856,321.435,30485.729,260.491,6.0
2025-06-30,872.0999755859375,875.75,857.7000122070312,864.75,4353159,321.435,30485.729,260.491,6.0
2025-07-01,879.0999755859375,892.7999877929688,866.0499877929688,870.0999755859375,5729474,322.169,31098.027,262.358,5.5
2025-07-02,857.6500244140625,875.5,847.7000122070312,875.5,10183147,322.169,31098.027,262.358,5.5
2025-07-03,862.4000244140625,866.0,845.5499877929688,849.0,3855070,322.169,31098.027,262.358,5.5
2025-07-04,856.25,863.9000244140625,849.4000244140625,857.0999755859375,2658812,322.169,31098.027,262.358,5.5
2025-07-07,854.4500122070312,866.9500122070312,845.2000122070312,847.0,3295065,322.169,31098.027,262.358,5.5
2025-07-08,850.2999877929688,862.9000244140625,848.4500122070312,855.0,2344400,322.169,31098.027,262.358,5.5
2025-07-09,840.75,854.9000244140625,839.5499877929688,851.75,2406142,322.169,31098.027,262.358,5.5
2025-07-10,852.8499755859375,855.7000122070312,840.9500122070312,845.0,2560806,322.169,31098.027,262.358,5.5
2025-07-11,858.8499755859375,867.7000122070312,849.5999755859375,852.0,3849544,322.169,31098.027,262.358,5.5
2025-07-14,867.5999755859375,873.5,857.4500122070312,858.7999877929688,3605770,322.169,31098.027,262.358,5.5
2025-07-15,881.0,886.75,869.6500244140625,871.0,3532750,322.169,31098.027,262.358,5.5
2025-07-16,879.75,888.9500122070312,876.0,876.0,2863446,322.169,31098.027,262.358,5.5
2025-07-17,865.0999755859375,890.9000244140625,862.75,879.75,4185118,322.169,31098.027,262.358,5.5
2025-07-18,870.0499877929688,876.4500122070312,861.25,866.0,2622714,322.169,31098.027,262.358,5.5
2025-07-21,858.7999877929688,870.0499877929688,830.5999755859375,870.0499877929688,6765856,322.169,31098.027,262.358,5.5
2025-07-22,843.2000122070312,884.6500244140625,841.0999755859375,880.0,7686762,322.169,31098.027,262.358,5.5
2025-07-23,851.1500244140625,854.0,841.7999877929688,849.0,2623940,322.169,31098.027,262.358,5.5
2025-07-24,847.9000244140625,860.7999877929688,845.0,855.25,2006984,322.169,31098.027,262.358,5.5
2025-07-25,823.7000122070312,848.4000244140625,821.4000244140625,846.4000244140625,2805230,322.169,31098.027,262.358,5.5
2025-07-28,802.0499877929688,828.75,798.0,825.0,5922408,322.169,31098.027,262.358,5.5
2025-07-29,808.2000122070312,818.8499755859375,790.0,800.0,16766666,322.169,31098.027,262.358,5.5
2025-07-30,801.9000244140625,814.7999877929688,795.5499877929688,811.0,3218643,322.169,31098.027,262.358,5.5
2025-07-31,798.9000244140625,806.0,789.0999755859375,795.5999755859375,4480429,322.169,31098.027,262.358,5.5
2025-08-01,783.7000122070312,798.6500244140625,779.7000122070312,792.5,4739250,323.291,31098.027,262.11,5.5
2025-08-04,804.0499877929688,805.5999755859375,781.0,783.0,2980888,323.291,31098.027,262.11,5.5
2025-08-05,819.1500244140625,848.7000122070312,810.0499877929688,820.0,18982770,323.291,31098.027,262.11,5.5
2025-08-06,803.3499755859375,822.0,795.4000244140625,822.0,5249912,323.291,31098.027,262.11,5.5
2025-08-07,807.3499755859375,810.0,789.0999755859375,801.8499755859375,2553303,323.291,31098.027,262.11,5.5
2025-08-08,782.4500122070312,808.5,779.0,806.5999755859375,2490574,323.291,31098.027,262.11,5.5
2025-08-11,783.25,790.0999755859375,777.8499755859375,784.5,1629229,323.291,31098.027,262.11,5.5
2025-08-12,783.0499877929688,791.3499755859375,780.7999877929688,784.0499877929688,1462522,323.291,31098.027,262.11,5.5
2025-08-13,773.4500122070312,787.7999877929688,766.7000122070312,787.0,4114205,323.291,31098.027,262.11,5.5
2025-08-14,769.75,779.7999877929688,765.7000122070312,773.4500122070312,1859573,323.291,31098.027,262.11,5.5
2025-08-18,788.6500244140625,795.9000244140625,777.5,777.5,3029689,323.291,31098.027,262.11,5.5
2025-08-19,785.5,790.7000122070312,780.8499755859375,787.25,2807872,323.291,31098.027,262.11,5.5
2025-08-20,778.2000122070312,790.2000122070312,777.0,786.4500122070312,2332155,323.291,31098.027,262.11,5.5
2025-08-21,767.4500122070312,781.8499755859375,766.5,781.0,3324022,323.291,31098.027,262.11,5.5
2025-08-22,760.0999755859375,772.7000122070312,758.75,767.4500122070312,2483587,323.291,31098.027,262.11,5.5
2025-08-25,770.8499755859375,775.0,761.5,767.9500122070312,2790762,323.291,31098.027,262.11,5.5
2025-08-26,756.4000244140625,773.0,754.1500244140625,770.8499755859375,3306397,323.291,31098.027,262.11,5.5
2025-08-28,746.5999755859375,762.4000244140625,744.8499755859375,756.4000244140625,3085661,323.291,31098.027,262.11,5.5
2025-08-29,739.5,750.3499755859375,738.0,743.0,2538543,323.291,31098.027,262.11,5.5
2025-09-01,752.8499755859375,754.0,741.5,742.4000244140625,1436082,324.245,31098.027,262.054,5.5
2025-09-02,751.2000122070312,758.75,747.5,753.0,1330606,324.245,31098.027,262.054,5.5
2025-09-03,768.0999755859375,769.0,749.2000122070312,750.0,1933362,324.245,31098.027,262.054,5.5
2025-09-04,754.8499755859375,773.4000244140625,752.8499755859375,771.7999877929688,1401421,324.245,31098.027,262.054,5.5
2025-09-05,757.0499877929688,759.5,750.0,756.3499755859375,2873689,324.245,31098.027,262.054,5.5
2025-09-08,750.75,760.5,746.5,759.5,2330647,324.245,31098.027,262.054,5.5
2025-09-09,746.1500244140625,755.0999755859375,745.0999755859375,753.6500244140625,1347461,324.245,31098.027,262.054,5.5
2025-09-10,751.25,755.8499755859375,746.0999755859375,750.2000122070312,1350420,324.245,31098.027,262.054,5.5
2025-09-11,748.5999755859375,754.2999877929688,747.5,751.5,975314,324.245,31098.027,262.054,5.5
2025-09-12,740.5,754.3499755859375,739.25,753.0,1853165,324.245,31098.027,262.054,5.5
2025-09-15,739.9000244140625,744.4000244140625,738.0999755859375,741.0,1499071,324.245,31098.027,262.054,5.5
2025-09-16,742.25,748.9500122070312,734.5999755859375,740.7000122070312,2892657,324.245,31098.027,262.054,5.5
2025-09-17,739.0499877929688,745.9000244140625,737.0499877929688,745.0,2280605,324.245,31098.027,262.054,5.5
2025-09-18,735.4500122070312,743.0,732.5,742.4500122070312,2280312,324.245,31098.027,262.054,5.5
2025-09-19,744.4000244140625,746.9500122070312,736.1500244140625,738.0,8190278,324.245,31098.027,262.054,5.5
2025-09-22,734.2999877929688,748.2999877929688,733.4000244140625,744.4000244140625,1884250,324.245,31098.027,262.054,5.5
2025-09-23,755.25,757.0,729.0499877929688,735.0,4501893,324.245,31098.027,262.054,5.5
2025-09-24,740.75,758.9500122070312,738.9000244140625,755.25,2993982,324.245,31098.027,262.054,5.5
2025-09-25,740.75,745.5999755859375,735.4000244140625,740.9500122070312,3037406,324.245,31098.027,262.054,5.5
2025-09-26,712.75,742.6500244140625,710.5999755859375,742.0,5779485,324.245,31098.027,262.054,5.5
2025-09-29,723.4000244140625,734.8499755859375,712.5499877929688,717.75,41100690,324.245,31098.027,262.054,5.5
2025-09-30,735.5499877929688,737.7000122070312,722.5499877929688,730.0,3965781,324.245,31098.027,262.054,5.5
2025-10-01,743.1500244140625,745.4500122070312,726.0,732.2000122070312,4127017,324.245,31422.526,260.591,5.5
2025-10-03,747.4000244140625,758.9500122070312,741.75,743.2000122070312,4112610,324.245,31422.526,260.591,5.5
2025-10-06,739.2999877929688,755.5999755859375,734.0999755859375,742.0,5118797,324.245,31422.526,260.591,5.5
2025-10-07,749.0,752.4000244140625,740.4500122070312,742.9500122070312,4348518,324.245,31422.526,260.591,5.5
2025-10-08,740.9500122070312,754.0999755859375,739.1500244140625,747.0499877929688,4238626,324.245,31422.526,260.591,5.5
2025-10-09,749.1500244140625,753.2999877929688,743.0,744.0,3506978,324.245,31422.526,260.591,5.5
2025-10-10,763.3499755859375,766.75,747.75,749.5999755859375,5386722,324.245,31422.526,260.591,5.5
2025-10-13,759.9000244140625,767.9500122070312,757.0499877929688,758.0,2906803,324.245,31422.526,260.591,5.5
2025-10-14,750.4000244140625,763.0499877929688,743.2999877929688,758.0,1833516,324.245,31422.526,260.591,5.5
2025-10-15,740.0999755859375,753.0,733.2000122070312,752.3499755859375,2333738,324.245,31422.526,260.591,5.5
2025-10-16,739.5,744.8499755859375,735.0,742.9000244140625,3056360,324.245,31422.526,260.591,5.5
2025-10-17,751.0,761.0,734.5,740.0,4770012,324.245,31422.526,260.591,5.5
2025-10-20,759.75,770.6500244140625,726.2999877929688,743.0,9184006,324.245,31422.526,260.591,5.5
2025-10-21,758.4500122070312,762.9000244140625,756.0,761.9500122070312,350896,324.245,31422.526,260.591,5.5
2025-10-23,759.5999755859375,766.0,751.7999877929688,759.0,5363491,324.245,31422.526,260.591,5.5
2025-10-24,755.0499877929688,759.9500122070312,750.8499755859375,759.9500122070312,2001556,324.245,31422.526,260.591,5.5
2025-10-27,770.0499877929688,772.0,753.1500244140625,755.7000122070312,3590863,324.245,31422.526,260.591,5.5
2025-10-28,799.75,801.9500122070312,772.4500122070312,773.9000244140625,8948361,324.245,31422.526,260.591,5.5
2025-10-29,807.4500122070312,810.0499877929688,793.7999877929688,804.0,4077629,324.245,31422.526,260.591,5.5
2025-10-30,800.9500122070312,810.0,797.25,807.0,4103276,324.245,31422.526,260.591,5.5
2025-10-31,794.7999877929688,806.5,792.0,800.9500122070312,3511425,324.245,31422.526,260.591,5.5
2025-11-03,796.9000244140625,803.7000122070312,791.1500244140625,794.7999877929688,2640561,325.063,31422.526,261.914,5.5
2025-11-04,790.2000122070312,799.25,785.0999755859375,797.0499877929688,3505823,325.063,31422.526,261.914,5.5
2025-11-06,786.2000122070312,797.5,777.3499755859375,791.0,2640541,325.063,31422.526,261.914,5.5
2025-11-07,797.25,801.9500122070312,779.0999755859375,782.1500244140625,2079256,325.063,31422.526,261.914,5.5
2025-11-10,799.3499755859375,807.7999877929688,791.0,791.0,1894738,325.063,31422.526,261.914,5.5
2025-11-11,826.0999755859375,828.2000122070312,792.7999877929688,799.7000122070312,7150449,325.063,31422.526,261.914,5.5
2025-11-12,864.4000244140625,873.0,827.0,830.0499877929688,11714519,325.063,31422.526,261.914,5.5
2025-11-13,863.4500122070312,892.3499755859375,859.0499877929688,862.0,9325204,325.063,31422.526,261.914,5.5
2025-11-14,848.25,872.0,845.8499755859375,864.0,4460991,325.063,31422.526,261.914,5.5
2025-11-17,854.0499877929688,861.75,838.5,852.0,4019335,325.063,31422.526,261.914,5.5
2025-11-18,847.9500122070312,858.5,845.0499877929688,854.0499877929688,1958051,325.063,31422.526,261.914,5.5
2025-11-19,839.5999755859375,850.2999877929688,836.2999877929688,850.0,2317710,325.063,31422.526,261.914,5.5
2025-11-20,829.4000244140625,844.0,827.5,844.0,5136903,325.063,31422.526,261.914,5.5
2025-11-21,846.5499877929688,856.7999877929688,830.5499877929688,832.2000122070312,7304707,325.063,31422.526,261.914,5.5
2025-11-24,836.0499877929688,857.5,832.5499877929688,847.0999755859375,5082933,325.063,31422.526,261.914,5.5
2025-11-25,839.9000244140625,844.9000244140625,829.0499877929688,836.0499877929688,3021941,325.063,31422.526,261.914,5.5
2025-11-26,850.7000122070312,858.7000122070312,841.0,844.9000244140625,2939823,325.063,31422.526,261.914,5.5
2025-11-27,857.4500122070312,863.75,846.5499877929688,853.0,3016014,325.063,31422.526,261.914,5.5
2025-11-28,858.5499877929688,863.0,851.5,859.6500244140625,2901007,325.063,31422.526,261.914,5.5
2025-12-01,847.1500244140625,862.4000244140625,842.6500244140625,860.0,3019328,326.031,31422.526,261.333,5.5
2025-12-02,850.2999877929688,860.5,845.4000244140625,847.1500244140625,2674933,326.031,31422.526,261.333,5.5
2025-12-03,846.9000244140625,856.2999877929688,841.3499755859375,854.0,2063761,326.031,31422.526,261.333,5.5
2025-12-04,863.0,873.0,842.9000244140625,846.0,4259999,326.031,31422.526,261.333,5.5
2025-12-05,870.0999755859375,874.4000244140625,856.0999755859375,863.6500244140625,3377823,326.031,31422.526,261.333,5.5
2025-12-08,841.4000244140625,873.5999755859375,834.5,870.0999755859375,2015558,326.031,31422.526,261.333,5.5
2025-12-09,844.3499755859375,848.7000122070312,832.1500244140625,841.4500122070312,3015385,326.031,31422.526,261.333,5.5
2025-12-10,833.8499755859375,851.5999755859375,828.1500244140625,847.7999877929688,2623610,326.031,31422.526,261.333,5.5
2025-12-11,835.5499877929688,842.7999877929688,827.5,834.4500122070312,2810755,326.031,31422.526,261.333,5.5
2025-12-12,846.1500244140625,851.2000122070312,839.0,840.0499877929688,3492109,326.031,31422.526,261.333,5.5
2025-12-15,851.25,853.5,835.4000244140625,845.9500122070312,2458486,326.031,31422.526,261.333,5.5
2025-12-16,845.0499877929688,856.7999877929688,841.8499755859375,854.0,2811166,326.031,31422.526,261.333,5.5
2025-12-17,833.8499755859375,846.0999755859375,827.7999877929688,838.2000122070312,3107473,326.031,31422.526,261.333,5.5
2025-12-18,834.9000244140625,842.5,826.0,830.7999877929688,1537403,326.031,31422.526,261.333,5.5
2025-12-19,844.7000122070312,847.9000244140625,831.0,834.9000244140625,7000947,326.031,31422.526,261.333,5.5
2025-12-22,856.4000244140625,862.7999877929688,840.9000244140625,845.0,2387606,326.031,31422.526,261.333,5.5
2025-12-23,849.9000244140625,859.7000122070312,846.2000122070312,856.4000244140625,1628642,326.031,31422.526,261.333,5.5
2025-12-24,848.0499877929688,858.8499755859375,844.2000122070312,850.0,1947886,326.031,31422.526,261.333,5.5
2025-12-26,849.8499755859375,858.9000244140625,837.0999755859375,841.0499877929688,4257972,326.031,31422.526,261.333,5.5
2025-12-29,839.5999755859375,854.5499877929688,836.5999755859375,849.7999877929688,1907670,326.031,31422.526,261.333,5.5
2025-12-30,841.5,844.0999755859375,833.25,839.5999755859375,4409838,326.031,31422.526,261.333,5.5
2025-12-31,864.2000122070312,869.5999755859375,836.5499877929688,841.5,2887744,326.031,31422.526,261.333,5.5
2026-01-01,890.2000122070312,891.5999755859375,863.5,865.4500122070312,4244931,326.588,31856.257,263.537,5.25
2026-01-02,902.4500122070312,909.75,890.25,896.0,6250730,326.588,31856.257,263.537,5.25
2026-01-05,899.9500122070312,910.0,892.5,905.0,2521435,326.588,31856.257,263.537,5.25
2026-01-06,914.25,924.0,886.5,898.0,8308942,326.588,31856.257,263.537,5.25
2026-01-07,897.8499755859375,924.7000122070312,892.8499755859375,914.5,2952528,326.588,31856.257,263.537,5.25
2026-01-08,883.4500122070312,902.75,876.0999755859375,897.0,3567518,326.588,31856.257,263.537,5.25
2026-01-09,882.25,892.0,878.0499877929688,878.0499877929688,2515780,326.588,31856.257,263.537,5.25
2026-01-12,905.4500122070312,907.9500122070312,879.0999755859375,880.2000122070312,4015935,326.588,31856.257,263.537,5.25
2026-01-13,910.5499877929688,913.7000122070312,897.5,909.0,3958844,326.588,31856.257,263.537,5.25
2026-01-14,944.5,948.9000244140624,905.0,913.0,11559313,326.588,31856.257,263.537,5.25
2026-01-15,944.5,944.5,944.5,944.5,0,326.588,31856.257,263.537,5.25
2026-01-16,953.8499755859376,960.2000122070312,938.0499877929688,945.0,10345071,326.588,31856.257,263.537,5.25
2026-01-19,949.7999877929688,961.9000244140624,941.4500122070312,947.9500122070312,5455304,326.588,31856.257,263.537,5.25
2026-01-20,905.1500244140624,948.0,899.0499877929688,946.0,6701234,326.588,31856.257,263.537,5.25
2026-01-21,907.1500244140624,919.1500244140624,891.4500122070312,908.0,3567143,326.588,31856.257,263.537,5.25
2026-01-22,902.4500122070312,916.2000122070312,892.9000244140625,911.0,2338485,326.588,31856.257,263.537,5.25
2026-01-23,892.4500122070312,914.5999755859376,888.25,900.0499877929688,5907525,326.588,31856.257,263.537,5.25
2026-01-27,894.75,897.0,851.1500244140625,875.0,8419598,326.588,31856.257,263.537,5.25
2026-01-28,901.7000122070312,903.0,877.6500244140625,898.75,2982683,326.588,31856.257,263.537,5.25
2026-01-29,898.4000244140625,904.5,890.7000122070312,899.9000244140625,4382116,326.588,31856.257,263.537,5.25
2026-01-30,896.0999755859375,902.75,888.2000122070312,892.0999755859375,2867342,326.588,31856.257,263.537,5.25
2026-02-02,910.25,914.5,884.3499755859375,889.0,3762702,326.588,31856.257,263.537,5.25
2026-02-03,922.4000244140624,959.5999755859376,916.3499755859376,951.2999877929688,9608114,326.588,31856.257,263.537,5.25
2026-02-04,921.2999877929688,932.0,915.7999877929688,922.0,2883259,326.588,31856.257,263.537,5.25
2026-02-05,914.4000244140624,922.1500244140624,902.2999877929688,918.0999755859376,2552518,326.588,31856.257,263.537,5.25
2026-02-06,903.5999755859376,917.0499877929688,895.0,909.0999755859376,2711855,326.588,31856.257,263.537,5.25
2026-02-09,927.9000244140624,936.9500122070312,900.3499755859375,910.0,6863941,326.588,31856.257,263.537,5.25
2026-02-10,927.5999755859376,933.0,920.0,927.9000244140624,2768617,326.588,31856.257,263.537,5.25
2026-02-11,925.0,928.2999877929688,915.0,927.9000244140624,2473671,326.588,31856.257,263.537,5.25
2026-02-12,922.7000122070312,937.0,915.0,928.7000122070312,3082642,326.588,31856.257,263.537,5.25
2026-02-13,926.0499877929688,929.9500122070312,903.3499755859376,922.0,2860622,326.588,31856.257,263.537,5.25
2026-02-16,931.9000244140624,933.7000122070312,912.1500244140624,930.0,2098887,326.588,31856.257,263.537,5.25
2026-02-17,943.7999877929688,952.2000122070312,928.2000122070312,931.9000244140624,6284594,326.588,31856.257,263.537,5.25
2026-02-18,944.6500244140624,950.0,932.7999877929688,944.0,3474257,326.588,31856.257,263.537,5.25
2026-02-19,927.3499755859376,944.5,923.2000122070312,944.5,2641817,326.588,31856.257,263.537,5.25
2026-02-20,926.0499877929688,947.9000244140624,922.6500244140624,934.0,6462199,326.588,31856.257,263.537,5.25
2026-02-23,919.75,934.6500244140624,911.9500122070312,926.0499877929688,4217172,326.588,31856.257,263.537,5.25
2026-02-24,931.4000244140624,934.4000244140624,912.0,919.75,3079572,326.588,31856.257,263.537,5.25
2026-02-25,937.3499755859376,941.8499755859376,932.0999755859376,934.0,1173030,326.588,31856.257,263.537,5.25
2026-02-26,964.5999755859376,968.8499755859376,936.2999877929688,938.0,8974624,326.588,31856.257,263.537,5.25
2026-02-27,956.75,968.0,951.2000122070312,963.0,3745120,326.588,31856.257,263.537,5.25
2026-03-02,942.5,955.9500122070312,933.2000122070312,939.0,1568186,326.588,31856.257,263.537,5.25
2026-03-04,927.5499877929688,942.9500122070312,916.7000122070312,930.0,2527046,326.588,31856.257,263.537,5.25
2026-03-05,937.2000122070312,947.5499877929688,926.9500122070312,930.0499877929688,1949212,326.588,31856.257,263.537,5.25
2026-03-06,917.8499755859376,942.9000244140624,912.0499877929688,935.0,1153433,326.588,31856.257,263.537,5.25
2026-03-09,881.2000122070312,900.0,870.5499877929688,899.0,3362985,326.588,31856.257,263.537,5.25
2026-03-10,898.7000122070312,904.0499877929688,885.0,892.0,4547967,326.588,31856.257,263.537,5.25
2026-03-11,877.1500244140625,907.5,873.1500244140625,897.2000122070312,2754525,326.588,31856.257,263.537,5.25
2026-03-12,831.3499755859375,870.5,828.0,870.0,7514347,326.588,31856.257,263.537,5.25
2026-03-13,814.4000244140625,833.1500244140625,804.7999877929688,827.0,5606889,326.588,31856.257,263.537,5.25
2026-03-16,825.0499877929688,830.0,806.2000122070312,814.5499877929688,3107008,326.588,31856.257,263.537,5.25
2026-03-17,820.8499755859375,825.0,808.0,825.0,3713235,326.588,31856.257,263.537,5.25
2026-03-18,842.1500244140625,847.9000244140625,815.5999755859375,819.5999755859375,4695600,326.588,31856.257,263.537,5.25
2026-03-19,816.2999877929688,831.25,812.9500122070312,828.2000122070312,5080824,326.588,31856.257,263.537,5.25
2026-03-20,818.5999755859375,837.0,813.0999755859375,822.0,7872290,326.588,31856.257,263.537,5.25
2026-03-23,778.3499755859375,809.0,771.9000244140625,806.2999877929688,7448050,326.588,31856.257,263.537,5.25
2026-03-24,797.25,802.1500244140625,771.7000122070312,789.8499755859375,6347812,326.588,31856.257,263.537,5.25
2026-03-25,818.4000244140625,834.2999877929688,802.9500122070312,802.9500122070312,3095936,326.588,31856.257,263.537,5.25
2026-03-27,792.5499877929688,816.2000122070312,785.2999877929688,809.0,6211886,326.588,31856.257,263.537,5.25
2026-03-30,752.4500122070312,784.0,750.5,781.0,7093604,326.588,31856.257,263.537,5.25
2026-04-01,785.6500244140625,793.6500244140625,765.9500122070312,765.9500122070312,4336917,326.588,31856.257,263.537,5.25
2026-04-02,778.7000122070312,784.75,754.0,772.2000122070312,2481604,326.588,31856.257,263.537,5.25
2026-04-06,786.2000122070312,788.2999877929688,756.4000244140625,774.5999755859375,2512596,326.588,31856.257,263.537,5.25
2026-04-07,784.7999877929688,787.7999877929688,770.2999877929688,778.0,1165539,326.588,31856.257,263.537,5.25
2026-04-08,835.9500122070312,840.8499755859375,810.0,812.0,3572416,326.588,31856.257,263.537,5.25
2026-04-09,814.5499877929688,834.9000244140625,812.0,831.8499755859375,2531440,326.588,31856.257,263.537,5.25
2026-04-10,830.9000244140625,835.4500122070312,817.7999877929688,818.5,1509168,326.588,31856.257,263.537,5.25
2026-04-13,818.9000244140625,822.2000122070312,800.7000122070312,807.0999755859375,1555260,326.588,31856.257,263.537,5.25
2026-04-15,840.0999755859375,850.0,828.1500244140625,832.0,3272348,326.588,31856.257,263.537,5.25
2026-04-16,847.9000244140625,857.25,840.9000244140625,845.5,3785293,326.588,31856.257,263.537,5.25
2026-04-17,853.9000244140625,857.4500122070312,838.5499877929688,849.0,1850548,326.588,31856.257,263.537,5.25
2026-04-20,851.9500122070312,856.0,839.5,853.9000244140625,2453075,326.588,31856.257,263.537,5.25
2026-04-21,856.4000244140625,865.8499755859375,854.8499755859375,857.7000122070312,975223,326.588,31856.257,263.537,5.25
2026-04-22,870.0999755859375,873.0,851.0,851.0,2253573,326.588,31856.257,263.537,5.25
2026-04-23,860.3499755859375,869.7000122070312,854.1500244140625,861.7000122070312,1561128,326.588,31856.257,263.537,5.25
2026-04-24,847.9500122070312,868.0,839.0,868.0,1453183,326.588,31856.257,263.537,5.25
2026-04-27,900.1500244140625,903.5,865.2000122070312,865.2000122070312,11254307,326.588,31856.257,263.537,5.25
2026-04-28,885.5499877929688,895.7000122070312,882.4500122070312,890.1500244140625,5748485,326.588,31856.257,263.537,5.25
2026-04-29,913.75,925.0,891.0,891.0,3485256,326.588,31856.257,263.537,5.25
2026-04-30,916.0499877929688,920.0,895.25,906.0,3438569,326.588,31856.257,263.537,5.25
2026-05-01,916.0499877929688,916.0499877929688,916.0499877929688,916.0499877929688,0,326.588,31856.257,263.537,5.25
2026-05-04,913.9000244140624,942.4000244140624,911.0999755859376,925.25,1973688,326.588,31856.257,263.537,5.25
2026-05-05,910.7000122070312,918.0999755859376,903.0,911.0999755859376,2006111,326.588,31856.257,263.537,5.25
2026-05-06,946.75,949.75,917.9500122070312,920.4000244140624,2901974,326.588,31856.257,263.537,5.25
2026-05-07,946.9500122070312,951.6500244140624,934.0999755859376,948.25,2007411,326.588,31856.257,263.537,5.25
2026-05-08,950.75,957.9000244140624,940.5,946.0,1604266,326.588,31856.257,263.537,5.25
2026-05-11,920.4000244140624,940.9000244140624,918.0999755859376,939.0,518049,326.588,31856.257,263.537,5.25
