Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-04-11,2320.249755859375,2342.3389039374856,2279.869869802178,2301.9089938490474,981463,320.302,30485.729,258.392,6.25
2025-04-15,2417.001708984375,2438.790955670939,2357.831091978584,2373.823163819049,1145125,320.302,30485.729,258.392,6.25
2025-04-16,2414.403076171875,2426.7968338936225,2381.719085046637,2398.810708955805,889949,320.302,30485.729,258.392,6.25
2025-04-17,2416.90185546875,2447.386741790556,2390.814691205183,2416.801807413935,1054797,320.302,30485.729,258.392,6.25
2025-04-21,2441.489501953125,2463.678452218589,2394.3129401230285,2424.897874285996,782559,320.302,30485.729,258.392,6.25
2025-04-22,2444.288330078125,2482.169454187685,2439.7905596895125,2457.6815931830174,766567,320.302,30485.729,258.392,6.25
2025-04-23,2452.38427734375,2472.574218933799,2420.0001859436006,2458.781008375568,672262,320.302,30485.729,258.392,6.25
2025-04-24,2441.289794921875,2460.180332779323,2423.898513847388,2448.786078836681,596626,320.302,30485.729,258.392,6.25
2025-04-25,2353.133544921875,2458.281371831152,2322.348756840692,2448.886126932322,1414809,320.302,30485.729,258.392,6.25
2025-04-28,2368.625732421875,2400.809727424384,2336.4417374193654,2344.8374773262303,681421,320.302,30485.729,258.392,6.25
2025-04-29,2329.4453125,2398.8108280018578,2324.447789941663,2390.8147919085186,670730,320.302,30485.729,258.392,6.25
2025-04-30,2300.15966796875,2338.8404418570726,2283.8676964288084,2330.24460587316,837464,320.302,30485.729,258.392,6.25
2025-05-02,2297.9609375,2371.2244235352387,2288.8653487682104,2348.7355718552017,1695797,320.62,30485.729,258.678,6.0
2025-05-05,2454.283203125,2495.7626382419567,2296.661398484493,2311.454113306035,4227194,320.62,30485.729,258.678,6.0
2025-05-06,2352.83349609375,2461.979334194425,2342.338699276,2452.7839419770867,1524692,320.62,30485.729,258.678,6.0
2025-05-07,2351.93408203125,2378.320902611644,2313.8528638562534,2313.8528638562534,1012640,320.62,30485.729,258.678,6.0
2025-05-08,2284.167724609375,2366.6268473739788,2258.880211490965,2360.829672363566,1380069,320.62,30485.729,258.678,6.0
2025-05-09,2249.884765625,2271.9739140193237,2231.893683536484,2238.890215459796,1006000,320.62,30485.729,258.678,6.0
2025-05-12,2424.098388671875,2432.094424922625,2313.8529900607296,2348.83564865776,2147039,320.62,30485.729,258.678,6.0
2025-05-13,2439.990234375,2453.683396647408,2403.8082217947417,2423.798310957276,1815174,320.62,30485.729,258.678,6.0
2025-05-14,2460.679931640625,2480.6700208339184,2428.8958850390027,2443.6883558263253,774441,320.62,30485.729,258.678,6.0
2025-05-15,2518.75146484375,2525.548144584563,2449.485750756614,2462.1794097318534,1554800,320.62,30485.729,258.678,6.0
2025-05-16,2553.734130859375,2582.919614979549,2514.9533054302583,2527.7470125022933,1641135,320.62,30485.729,258.678,6.0
2025-05-19,2539.34130859375,2577.5223328669103,2534.7434901441416,2570.0260488858057,680957,320.62,30485.729,258.678,6.0
2025-05-20,2500.360595703125,2563.5292323323647,2491.2650069964984,2543.73899410475,628023,320.62,30485.729,258.678,6.0
2025-05-21,2499.160888671875,2523.249044098219,2482.46921276341,2508.456329082108,529234,320.62,30485.729,258.678,6.0
2025-05-22,2486.367431640625,2520.650239945298,2464.0784330260626,2499.1608937153155,906909,320.62,30485.729,258.678,6.0
2025-05-23,2538.741455078125,2546.837539215961,2489.2659818393977,2497.7617701733207,968415,320.62,30485.729,258.678,6.0
2025-05-26,2546.4375,2567.6269460481503,2540.0407689732688,2547.836952675605,552912,320.62,30485.729,258.678,6.0
2025-05-27,2539.041259765625,2567.827037371545,2524.8483450630174,2544.638338398669,514936,320.62,30485.729,258.678,6.0
2025-05-28,2513.75390625,2557.732105802684,2508.7563835735587,2557.732105802684,575989,320.62,30485.729,258.678,6.0
2025-05-29,2539.541015625,2557.7319482427265,2509.7557335042934,2535.4429496749003,802317,320.62,30485.729,258.678,6.0
2025-05-30,2518.6513671875,2562.7296145622104,2512.554535967148,2548.736551144164,684592,320.62,30485.729,258.678,6.0
2025-06-02,2517.552001953125,2562.7295568820605,2513.653787962611,2525.747890109581,1008716,321.435,30485.729,260.491,6.0
2025-06-03,2469.675537109375,2511.2550213392096,2450.784999929848,2509.755764610052,962656,321.435,30485.729,260.491,6.0
2025-06-04,2488.16650390625,2501.759863256138,2439.890629847002,2478.7712588394816,552667,321.435,30485.729,260.491,6.0
2025-06-05,2503.158935546875,2528.8463960365434,2486.2674073520216,2493.763690992279,673209,321.435,30485.729,260.491,6.0
2025-06-06,2532.9443359375,2552.034970104657,2502.759347878047,2513.653849667894,640680,321.435,30485.729,260.491,6.0
2025-06-09,2580.82080078125,2602.8099009205994,2523.24924099036,2543.7390843020257,1711167,321.435,30485.729,260.491,6.0
2025-06-10,2611.805419921875,2661.880451133563,2576.42281267432,2598.7118127956924,2084054,321.435,30485.729,260.491,6.0
2025-06-11,2579.9208984375,2629.596221971204,2561.8300138772324,2628.696765552828,745432,321.435,30485.729,260.491,6.0
2025-06-12,2542.439453125,2600.510760019358,2528.7462907890827,2590.215815248976,955097,321.435,30485.729,260.491,6.0
2025-06-13,2507.89990234375,2516.0,2460.0,2498.0,695869,321.435,30485.729,260.491,6.0
2025-06-16,2544.0,2563.300048828125,2462.0,2500.0,956459,321.435,30485.729,260.491,6.0
2025-06-17,2488.5,2539.60009765625,2479.0,2535.0,703343,321.435,30485.729,260.491,6.0
2025-06-18,2459.10009765625,2495.89990234375,2445.39990234375,2491.89990234375,667044,321.435,30485.729,260.491,6.0
2025-06-19,2420.60009765625,2468.89990234375,2405.10009765625,2466.300048828125,688209,321.435,30485.729,260.491,6.0
2025-06-20,2448.39990234375,2461.300048828125,2415.0,2428.0,3002549,321.435,30485.729,260.491,6.0
2025-06-23,2472.0,2492.60009765625,2421.0,2438.0,790533,321.435,30485.729,260.491,6.0
2025-06-24,2505.60009765625,2544.60009765625,2500.199951171875,2504.0,996372,321.435,30485.729,260.491,6.0
2025-06-25,2527.199951171875,2541.60009765625,2512.10009765625,2519.89990234375,921346,321.435,30485.729,260.491,6.0
2025-06-26,2586.199951171875,2593.60009765625,2522.199951171875,2535.0,1339627,321.435,30485.729,260.491,6.0
2025-06-27,2646.300048828125,2681.60009765625,2582.0,2587.699951171875,4049316,321.435,30485.729,260.491,6.0
2025-06-30,2619.39990234375,2653.89990234375,2605.89990234375,2650.0,694814,321.435,30485.729,260.491,6.0
2025-07-01,2621.800048828125,2645.0,2603.0,2624.89990234375,729197,322.169,31098.027,262.358,5.5
2025-07-02,2630.199951171875,2646.0,2613.60009765625,2634.0,621409,322.169,31098.027,262.358,5.5
2025-07-03,2611.199951171875,2644.0,2605.10009765625,2634.0,502724,322.169,31098.027,262.358,5.5
2025-07-04,2599.10009765625,2617.0,2582.199951171875,2617.0,370305,322.169,31098.027,262.358,5.5
2025-07-07,2576.10009765625,2605.39990234375,2572.0,2602.0,412159,322.169,31098.027,262.358,5.5
2025-07-08,2591.300048828125,2600.0,2573.0,2586.0,357686,322.169,31098.027,262.358,5.5
2025-07-09,2583.0,2609.89990234375,2570.0,2599.0,396880,322.169,31098.027,262.358,5.5
2025-07-10,2581.0,2604.0,2575.0,2591.0,306565,322.169,31098.027,262.358,5.5
2025-07-11,2558.699951171875,2591.89990234375,2551.89990234375,2575.0,390645,322.169,31098.027,262.358,5.5
2025-07-14,2581.300048828125,2604.800048828125,2543.5,2555.0,536585,322.169,31098.027,262.358,5.5
2025-07-15,2598.199951171875,2606.89990234375,2576.0,2588.0,379425,322.169,31098.027,262.358,5.5
2025-07-16,2608.5,2619.5,2595.5,2602.5,686644,322.169,31098.027,262.358,5.5
2025-07-17,2616.60009765625,2654.5,2605.300048828125,2612.0,785771,322.169,31098.027,262.358,5.5
2025-07-18,2596.10009765625,2626.699951171875,2584.199951171875,2612.0,479942,322.169,31098.027,262.358,5.5
2025-07-21,2619.5,2624.89990234375,2585.0,2596.300048828125,369782,322.169,31098.027,262.358,5.5
2025-07-22,2587.800048828125,2630.0,2581.60009765625,2626.0,387055,322.169,31098.027,262.358,5.5
2025-07-23,2614.5,2625.89990234375,2593.5,2600.699951171875,316424,322.169,31098.027,262.358,5.5
2025-07-24,2608.39990234375,2624.199951171875,2595.0,2615.39990234375,253782,322.169,31098.027,262.358,5.5
2025-07-25,2550.10009765625,2617.0,2544.10009765625,2605.0,424612,322.169,31098.027,262.358,5.5
2025-07-28,2522.300048828125,2585.0,2512.60009765625,2549.0,428409,322.169,31098.027,262.358,5.5
2025-07-29,2547.89990234375,2557.39990234375,2507.5,2529.0,424781,322.169,31098.027,262.358,5.5
2025-07-30,2532.89990234375,2552.60009765625,2525.0,2547.89990234375,262063,322.169,31098.027,262.358,5.5
2025-07-31,2430.699951171875,2520.0,2422.60009765625,2509.89990234375,1457616,322.169,31098.027,262.358,5.5
2025-08-01,2350.89990234375,2444.89990234375,2333.0,2425.0,976341,323.291,31098.027,262.11,5.5
2025-08-04,2363.60009765625,2374.699951171875,2338.199951171875,2360.0,576426,323.291,31098.027,262.11,5.5
2025-08-05,2328.199951171875,2370.0,2316.0,2370.0,576742,323.291,31098.027,262.11,5.5
2025-08-06,2300.300048828125,2347.89990234375,2296.0,2333.89990234375,631582,323.291,31098.027,262.11,5.5
2025-08-07,2249.800048828125,2295.0,2202.800048828125,2290.0,1529410,323.291,31098.027,262.11,5.5
2025-08-08,2178.10009765625,2260.89990234375,2164.800048828125,2247.0,2552736,323.291,31098.027,262.11,5.5
2025-08-11,2283.39990234375,2302.0,2183.0,2196.0,2376286,323.291,31098.027,262.11,5.5
2025-08-12,2288.199951171875,2314.699951171875,2267.0,2280.10009765625,1075526,323.291,31098.027,262.11,5.5
2025-08-13,2280.10009765625,2314.89990234375,2245.39990234375,2299.0,833679,323.291,31098.027,262.11,5.5
2025-08-14,2281.60009765625,2304.0,2267.699951171875,2288.0,998109,323.291,31098.027,262.11,5.5
2025-08-18,2333.60009765625,2360.0,2300.0,2309.60009765625,988629,323.291,31098.027,262.11,5.5
2025-08-19,2388.39990234375,2395.60009765625,2314.10009765625,2339.89990234375,1069432,323.291,31098.027,262.11,5.5
2025-08-20,2387.10009765625,2406.0,2372.10009765625,2380.0,780025,323.291,31098.027,262.11,5.5
2025-08-21,2377.199951171875,2397.0,2371.39990234375,2387.10009765625,441867,323.291,31098.027,262.11,5.5
2025-08-22,2324.89990234375,2376.300048828125,2321.0,2369.89990234375,584211,323.291,31098.027,262.11,5.5
2025-08-25,2302.89990234375,2348.39990234375,2300.0,2335.699951171875,542455,323.291,31098.027,262.11,5.5
2025-08-26,2272.0,2309.300048828125,2249.39990234375,2304.0,1071550,323.291,31098.027,262.11,5.5
2025-08-28,2275.199951171875,2327.89990234375,2255.0,2271.89990234375,907868,323.291,31098.027,262.11,5.5
2025-08-29,2244.699951171875,2289.699951171875,2240.0,2283.0,795699,323.291,31098.027,262.11,5.5
2025-09-01,2284.199951171875,2288.0,2252.10009765625,2259.0,425639,324.245,31098.027,262.054,5.5
2025-09-02,2274.199951171875,2302.0,2264.0,2291.0,481894,324.245,31098.027,262.054,5.5
2025-09-03,2288.699951171875,2293.0,2263.10009765625,2285.0,443629,324.245,31098.027,262.054,5.5
2025-09-04,2278.800048828125,2317.300048828125,2275.0,2309.89990234375,392697,324.245,31098.027,262.054,5.5
2025-09-05,2281.39990234375,2293.5,2248.0,2275.0,443010,324.245,31098.027,262.054,5.5
2025-09-08,2310.89990234375,2333.89990234375,2286.0,2290.0,542811,324.245,31098.027,262.054,5.5
2025-09-09,2311.60009765625,2325.0,2297.0,2320.0,369431,324.245,31098.027,262.054,5.5
2025-09-10,2340.199951171875,2345.89990234375,2325.10009765625,2330.0,390490,324.245,31098.027,262.054,5.5
2025-09-11,2398.800048828125,2418.699951171875,2340.199951171875,2348.0,2111888,324.245,31098.027,262.054,5.5
2025-09-12,2392.0,2421.60009765625,2387.10009765625,2416.89990234375,533971,324.245,31098.027,262.054,5.5
2025-09-15,2383.39990234375,2402.800048828125,2378.10009765625,2392.0,298129,324.245,31098.027,262.054,5.5
2025-09-16,2399.39990234375,2415.800048828125,2388.0,2410.0,752979,324.245,31098.027,262.054,5.5
2025-09-17,2402.0,2417.0,2391.0,2417.0,514354,324.245,31098.027,262.054,5.5
2025-09-18,2402.0,2438.0,2388.39990234375,2414.5,703730,324.245,31098.027,262.054,5.5
2025-09-19,2524.0,2579.0,2466.10009765625,2495.0,7965135,324.245,31098.027,262.054,5.5
2025-09-22,2629.5,2659.0,2522.10009765625,2535.0,7022985,324.245,31098.027,262.054,5.5
2025-09-23,2676.39990234375,2695.0,2593.0,2642.60009765625,5610022,324.245,31098.027,262.054,5.5
2025-09-24,2619.800048828125,2676.0,2614.39990234375,2655.0,1720785,324.245,31098.027,262.054,5.5
2025-09-25,2576.39990234375,2647.89990234375,2567.0,2625.0,1489682,324.245,31098.027,262.054,5.5
2025-09-26,2543.699951171875,2605.0,2535.0,2572.800048828125,1037808,324.245,31098.027,262.054,5.5
2025-09-29,2509.5,2555.0,2505.0,2543.699951171875,1012402,324.245,31098.027,262.054,5.5
2025-09-30,2505.89990234375,2535.0,2490.60009765625,2522.0,712592,324.245,31098.027,262.054,5.5
2025-10-01,2592.699951171875,2603.39990234375,2472.10009765625,2518.39990234375,1573485,324.245,31422.526,260.591,5.5
2025-10-03,2589.89990234375,2612.89990234375,2564.39990234375,2595.0,917651,324.245,31422.526,260.591,5.5
2025-10-06,2573.5,2599.800048828125,2562.60009765625,2589.10009765625,654955,324.245,31422.526,260.591,5.5
2025-10-07,2542.199951171875,2617.300048828125,2533.10009765625,2580.699951171875,1120230,324.245,31422.526,260.591,5.5
2025-10-08,2524.10009765625,2565.0,2500.0,2562.0,1063357,324.245,31422.526,260.591,5.5
2025-10-09,2542.39990234375,2559.0,2522.199951171875,2535.0,651703,324.245,31422.526,260.591,5.5
2025-10-10,2550.89990234375,2565.0,2538.800048828125,2552.0,690142,324.245,31422.526,260.591,5.5
2025-10-13,2527.39990234375,2542.10009765625,2504.0,2529.10009765625,645483,324.245,31422.526,260.591,5.5
2025-10-14,2517.0,2538.89990234375,2485.199951171875,2538.89990234375,673048,324.245,31422.526,260.591,5.5
2025-10-15,2532.800048828125,2561.39990234375,2527.300048828125,2535.0,759772,324.245,31422.526,260.591,5.5
2025-10-16,2557.60009765625,2579.699951171875,2540.89990234375,2544.800048828125,1020102,324.245,31422.526,260.591,5.5
2025-10-17,2549.39990234375,2577.199951171875,2543.10009765625,2560.0,682968,324.245,31422.526,260.591,5.5
2025-10-20,2548.10009765625,2579.0,2537.10009765625,2561.300048828125,747349,324.245,31422.526,260.591,5.5
2025-10-21,2549.89990234375,2562.0,2542.300048828125,2554.89990234375,101019,324.245,31422.526,260.591,5.5
2025-10-23,2545.800048828125,2577.800048828125,2540.89990234375,2559.89990234375,852445,324.245,31422.526,260.591,5.5
2025-10-24,2504.199951171875,2554.800048828125,2497.699951171875,2554.800048828125,473765,324.245,31422.526,260.591,5.5
2025-10-27,2492.800048828125,2514.60009765625,2487.10009765625,2504.199951171875,478055,324.245,31422.526,260.591,5.5
2025-10-28,2494.39990234375,2516.0,2479.10009765625,2495.0,626988,324.245,31422.526,260.591,5.5
2025-10-29,2537.39990234375,2600.0,2495.5,2500.0,1526734,324.245,31422.526,260.591,5.5
2025-10-30,2526.89990234375,2559.39990234375,2511.800048828125,2550.0,783328,324.245,31422.526,260.591,5.5
2025-10-31,2481.0,2543.5,2464.89990234375,2535.0,848642,324.245,31422.526,260.591,5.5
2025-11-03,2467.0,2501.89990234375,2457.5,2484.0,731108,325.063,31422.526,261.914,5.5
2025-11-04,2419.800048828125,2488.89990234375,2390.60009765625,2479.800048828125,2072668,325.063,31422.526,261.914,5.5
2025-11-06,2314.300048828125,2427.10009765625,2307.60009765625,2425.10009765625,1978147,325.063,31422.526,261.914,5.5
2025-11-07,2369.39990234375,2402.5,2291.39990234375,2315.0,2232889,325.063,31422.526,261.914,5.5
2025-11-10,2298.358154296875,2315.13037109375,2291.86279296875,2308.2470703125,577428,325.063,31422.526,261.914,5.5
2025-11-11,2294.5771484375,2306.30810546875,2267.140869140625,2295.74072265625,654132,325.063,31422.526,261.914,5.5
2025-11-12,2408.685546875,2440.6787109375,2288.954345703125,2311.25244140625,6895852,325.063,31422.526,261.914,5.5
2025-11-13,2412.272705078125,2447.94970703125,2392.7861328125,2425.651611328125,2791508,325.063,31422.526,261.914,5.5
2025-11-14,2440.0,2475.77392578125,2405.29248046875,2423.712646484375,4637753,325.063,31422.526,261.914,5.5
2025-11-17,2462.0,2474.89990234375,2421.0,2460.0,2672697,325.063,31422.526,261.914,5.5
2025-11-18,2436.800048828125,2478.60009765625,2434.300048828125,2462.0,1245215,325.063,31422.526,261.914,5.5
2025-11-19,2433.10009765625,2449.89990234375,2413.89990234375,2446.5,774785,325.063,31422.526,261.914,5.5
2025-11-20,2446.10009765625,2478.89990234375,2440.39990234375,2450.10009765625,1526556,325.063,31422.526,261.914,5.5
2025-11-21,2422.300048828125,2456.199951171875,2418.0,2450.0,547541,325.063,31422.526,261.914,5.5
2025-11-24,2399.199951171875,2432.300048828125,2393.10009765625,2426.199951171875,691419,325.063,31422.526,261.914,5.5
2025-11-25,2332.89990234375,2407.699951171875,2325.300048828125,2400.89990234375,2223715,325.063,31422.526,261.914,5.5
2025-11-26,2315.0,2357.0,2310.0,2321.199951171875,1026965,325.063,31422.526,261.914,5.5
2025-11-27,2255.0,2320.5,2243.0,2310.0,1474038,325.063,31422.526,261.914,5.5
2025-11-28,2280.199951171875,2331.0,2247.800048828125,2267.10009765625,3037620,325.063,31422.526,261.914,5.5
2025-12-01,2262.0,2304.0,2257.0,2300.0,1313265,326.031,31422.526,261.333,5.5
2025-12-02,2239.60009765625,2267.199951171875,2232.199951171875,2255.0,1035354,326.031,31422.526,261.333,5.5
2025-12-03,2189.800048828125,2245.0,2172.199951171875,2240.0,1643852,326.031,31422.526,261.333,5.5
2025-12-04,2217.89990234375,2231.699951171875,2183.39990234375,2188.0,2522821,326.031,31422.526,261.333,5.5
2025-12-05,2265.39990234375,2268.60009765625,2202.89990234375,2217.89990234375,2400781,326.031,31422.526,261.333,5.5
2025-12-08,2216.199951171875,2270.39990234375,2205.0,2265.39990234375,939764,326.031,31422.526,261.333,5.5
2025-12-09,2245.199951171875,2257.0,2178.39990234375,2216.199951171875,1227728,326.031,31422.526,261.333,5.5
2025-12-10,2211.60009765625,2267.5,2204.10009765625,2255.800048828125,935149,326.031,31422.526,261.333,5.5
2025-12-11,2277.699951171875,2293.89990234375,2192.39990234375,2225.0,1519832,326.031,31422.526,261.333,5.5
2025-12-12,2282.39990234375,2296.800048828125,2270.199951171875,2277.699951171875,929199,326.031,31422.526,261.333,5.5
2025-12-15,2278.89990234375,2300.0,2273.0,2282.39990234375,573027,326.031,31422.526,261.333,5.5
2025-12-16,2247.89990234375,2276.800048828125,2232.10009765625,2270.0,654714,326.031,31422.526,261.333,5.5
2025-12-17,2232.5,2255.0,2221.0,2247.60009765625,651509,326.031,31422.526,261.333,5.5
2025-12-18,2229.300048828125,2245.0,2211.10009765625,2236.39990234375,508238,326.031,31422.526,261.333,5.5
2025-12-19,2239.0,2250.0,2210.0,2249.0,880005,326.031,31422.526,261.333,5.5
2025-12-22,2263.5,2274.0,2245.89990234375,2260.0,599195,326.031,31422.526,261.333,5.5
2025-12-23,2248.800048828125,2273.60009765625,2245.0,2272.5,450112,326.031,31422.526,261.333,5.5
2025-12-24,2222.699951171875,2258.800048828125,2217.39990234375,2250.0,825693,326.031,31422.526,261.333,5.5
2025-12-26,2229.89990234375,2250.89990234375,2218.0,2229.300048828125,566237,326.031,31422.526,261.333,5.5
2025-12-29,2203.199951171875,2238.199951171875,2196.0,2232.0,690691,326.031,31422.526,261.333,5.5
2025-12-30,2214.699951171875,2219.0,2195.0,2204.800048828125,935026,326.031,31422.526,261.333,5.5
2025-12-31,2239.699951171875,2246.39990234375,2216.300048828125,2216.300048828125,779141,326.031,31422.526,261.333,5.5
2026-01-01,2260.0,2287.39990234375,2241.0,2249.0,1046220,326.588,31856.257,263.537,5.25
2026-01-02,2279.800048828125,2283.699951171875,2259.0,2260.0,715242,326.588,31856.257,263.537,5.25
2026-01-05,2279.5,2303.89990234375,2274.300048828125,2287.0,696380,326.588,31856.257,263.537,5.25
2026-01-06,2259.10009765625,2290.39990234375,2248.10009765625,2288.89990234375,698294,326.588,31856.257,263.537,5.25
2026-01-07,2274.10009765625,2284.0,2243.0,2265.0,529451,326.588,31856.257,263.537,5.25
2026-01-08,2214.0,2275.89990234375,2205.0,2275.0,792800,326.588,31856.257,263.537,5.25
2026-01-09,2153.699951171875,2216.0,2145.0,2214.10009765625,1570376,326.588,31856.257,263.537,5.25
2026-01-12,2171.60009765625,2180.0,2119.0,2156.60009765625,1257197,326.588,31856.257,263.537,5.25
2026-01-13,2158.5,2187.800048828125,2141.10009765625,2187.800048828125,791556,326.588,31856.257,263.537,5.25
2026-01-14,2153.300048828125,2169.0,2142.0,2156.0,618139,326.588,31856.257,263.537,5.25
2026-01-15,2153.300048828125,2153.300048828125,2153.300048828125,2153.300048828125,0,326.588,31856.257,263.537,5.25
2026-01-16,2157.300048828125,2193.89990234375,2152.10009765625,2162.800048828125,758469,326.588,31856.257,263.537,5.25
2026-01-19,2134.60009765625,2156.800048828125,2123.0,2155.0,749495,326.588,31856.257,263.537,5.25
2026-01-20,2055.10009765625,2139.89990234375,2040.0,2134.0,1160975,326.588,31856.257,263.537,5.25
2026-01-21,2032.199951171875,2068.199951171875,2004.0999755859373,2056.5,1354644,326.588,31856.257,263.537,5.25
2026-01-22,2086.39990234375,2102.89990234375,2051.0,2055.89990234375,942721,326.588,31856.257,263.537,5.25
2026-01-23,1864.199951171875,2082.5,1848.0,2080.5,7492631,326.588,31856.257,263.537,5.25
2026-01-27,1959.5,1973.9000244140625,1893.0,1909.0,5449633,326.588,31856.257,263.537,5.25
2026-01-28,1994.699951171875,2004.0,1952.0,1985.0,2073198,326.588,31856.257,263.537,5.25
2026-01-29,2019.199951171875,2029.0999755859373,1972.0,1999.800048828125,1391239,326.588,31856.257,263.537,5.25
2026-01-30,2020.4000244140625,2038.800048828125,1992.199951171875,2005.0,1230915,326.588,31856.257,263.537,5.25
2026-02-02,1995.4000244140625,2002.199951171875,1934.0,1956.5999755859373,1229270,326.588,31856.257,263.537,5.25
2026-02-03,2202.60009765625,2233.39990234375,2131.10009765625,2150.0,6918581,326.588,31856.257,263.537,5.25
2026-02-04,2228.199951171875,2246.0,2189.199951171875,2220.0,2051918,326.588,31856.257,263.537,5.25
2026-02-05,2236.60009765625,2243.699951171875,2210.0,2232.0,992382,326.588,31856.257,263.537,5.25
2026-02-06,2226.39990234375,2238.0,2200.39990234375,2226.10009765625,933650,326.588,31856.257,263.537,5.25
2026-02-09,2250.10009765625,2288.0,2240.0,2250.0,1650899,326.588,31856.257,263.537,5.25
2026-02-10,2228.39990234375,2268.300048828125,2171.0,2259.0,1670672,326.588,31856.257,263.537,5.25
2026-02-11,2234.39990234375,2237.699951171875,2215.10009765625,2232.89990234375,682320,326.588,31856.257,263.537,5.25
2026-02-12,2211.800048828125,2229.5,2201.0,2229.0,649585,326.588,31856.257,263.537,5.25
2026-02-13,2136.60009765625,2210.0,2124.199951171875,2210.0,1489548,326.588,31856.257,263.537,5.25
2026-02-16,2184.60009765625,2190.89990234375,2103.199951171875,2124.199951171875,1824808,326.588,31856.257,263.537,5.25
2026-02-17,2242.89990234375,2252.0,2170.0,2170.0,1931699,326.588,31856.257,263.537,5.25
2026-02-18,2211.199951171875,2254.0,2188.10009765625,2254.0,1149398,326.588,31856.257,263.537,5.25
2026-02-19,2156.699951171875,2218.89990234375,2151.0,2218.89990234375,1101633,326.588,31856.257,263.537,5.25
2026-02-20,2160.800048828125,2174.39990234375,2152.10009765625,2160.0,738454,326.588,31856.257,263.537,5.25
2026-02-23,2191.0,2203.0,2155.300048828125,2180.0,1103960,326.588,31856.257,263.537,5.25
2026-02-24,2183.0,2204.699951171875,2162.199951171875,2168.60009765625,1152423,326.588,31856.257,263.537,5.25
2026-02-25,2231.699951171875,2237.300048828125,2180.10009765625,2193.199951171875,1474187,326.588,31856.257,263.537,5.25
2026-02-26,2216.39990234375,2232.39990234375,2200.10009765625,2230.0,915342,326.588,31856.257,263.537,5.25
2026-02-27,2161.800048828125,2216.39990234375,2153.0,2210.0,1433096,326.588,31856.257,263.537,5.25
2026-03-02,2124.60009765625,2147.89990234375,2073.699951171875,2093.0,2134522,326.588,31856.257,263.537,5.25
2026-03-04,2076.5,2104.60009765625,2037.5,2104.60009765625,1585848,326.588,31856.257,263.537,5.25
2026-03-05,2089.199951171875,2100.0,2040.0,2094.0,1231524,326.588,31856.257,263.537,5.25
2026-03-06,2039.9000244140625,2090.0,2030.199951171875,2079.10009765625,1696027,326.588,31856.257,263.537,5.25
2026-03-09,1999.199951171875,2006.0,1940.4000244140625,1985.0,1305447,326.588,31856.257,263.537,5.25
2026-03-10,1996.5,2030.0,1982.199951171875,2030.0,1680405,326.588,31856.257,263.537,5.25
2026-03-11,1974.699951171875,2027.4000244140625,1970.0,2006.5999755859373,1088294,326.588,31856.257,263.537,5.25
2026-03-12,2002.0,2026.0,1947.0999755859373,1960.0,1473773,326.588,31856.257,263.537,5.25
2026-03-13,1961.0999755859373,2008.5999755859373,1945.0,1999.9000244140625,1195448,326.588,31856.257,263.537,5.25
2026-03-16,1978.0,1994.800048828125,1946.5999755859373,1961.0,1465828,326.588,31856.257,263.537,5.25
2026-03-17,1975.4000244140625,1990.0,1945.0,1989.9000244140625,1268988,326.588,31856.257,263.537,5.25
2026-03-18,2007.199951171875,2027.0,1982.199951171875,1988.9000244140625,1041095,326.588,31856.257,263.537,5.25
2026-03-19,1936.800048828125,1988.5999755859373,1930.0,1984.0,1510588,326.588,31856.257,263.537,5.25
2026-03-20,1927.0999755859373,1974.4000244140625,1919.9000244140625,1951.0,1175662,326.588,31856.257,263.537,5.25
2026-03-23,1833.0,1910.0999755859373,1820.5,1910.0,2370668,326.588,31856.257,263.537,5.25
2026-03-24,1817.9000244140625,1893.0,1813.699951171875,1892.699951171875,11211381,326.588,31856.257,263.537,5.25
2026-03-25,1886.5999755859373,1911.0,1839.199951171875,1847.9000244140625,2537690,326.588,31856.257,263.537,5.25
2026-03-27,1823.0,1883.199951171875,1816.5,1880.0,2585257,326.588,31856.257,263.537,5.25
2026-03-30,1758.800048828125,1837.800048828125,1753.0,1810.0,2825299,326.588,31856.257,263.537,5.25
2026-04-01,1842.5,1870.0,1803.800048828125,1825.0,2328166,326.588,31856.257,263.537,5.25
2026-04-02,1834.199951171875,1842.9000244140625,1770.0999755859375,1805.0,1830598,326.588,31856.257,263.537,5.25
2026-04-06,1902.199951171875,1909.0,1802.0999755859373,1836.9000244140625,3153437,326.588,31856.257,263.537,5.25
2026-04-07,1882.0999755859373,1904.5999755859373,1865.0,1890.0,1566909,326.588,31856.257,263.537,5.25
2026-04-08,2043.800048828125,2099.0,1975.0999755859373,2000.0,4197831,326.588,31856.257,263.537,5.25
2026-04-09,2040.5,2065.0,2010.300048828125,2039.800048828125,2481188,326.588,31856.257,263.537,5.25
2026-04-10,2086.800048828125,2094.60009765625,2041.699951171875,2043.0999755859373,1700162,326.588,31856.257,263.537,5.25
2026-04-13,2129.0,2159.0,2000.199951171875,2010.199951171875,3729773,326.588,31856.257,263.537,5.25
2026-04-15,2144.39990234375,2200.0,2136.0,2187.0,1779015,326.588,31856.257,263.537,5.25
2026-04-16,2203.699951171875,2210.39990234375,2161.10009765625,2170.0,2188912,326.588,31856.257,263.537,5.25
