Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-04-28,227.2100067138672,231.9900054931641,225.05999755859372,226.0,29327020.0,320.302,30485.729,258.392,6.25
2025-04-29,231.1100006103516,234.2400054931641,226.6000061035156,228.3699951171875,32761970.0,320.302,30485.729,258.392,6.25
2025-04-30,232.5200042724609,234.75,226.1000061035156,232.0,45831740.0,320.302,30485.729,258.392,6.25
2025-05-02,234.2899932861328,239.5,220.0500030517578,220.0500030517578,104910300.0,320.62,30485.729,258.678,6.0
2025-05-05,239.8999938964844,240.97000122070312,232.92999267578125,234.5,37948110.0,320.62,30485.729,258.678,6.0
2025-05-06,232.63999938964844,241.5,231.8500061035156,240.0,25327710.0,320.62,30485.729,258.678,6.0
2025-05-07,236.8999938964844,237.6699981689453,228.6000061035156,228.6000061035156,31614850.0,320.62,30485.729,258.678,6.0
2025-05-08,229.80999755859372,236.4499969482422,226.6000061035156,235.25,49888440.0,320.62,30485.729,258.678,6.0
2025-05-09,227.13999938964844,229.0,222.0,222.0,24415320.0,320.62,30485.729,258.678,6.0
2025-05-12,239.5,240.0,232.0,232.0,31757000.0,320.62,30485.729,258.678,6.0
2025-05-13,231.6499938964844,239.47000122070312,231.0500030517578,238.0,44837480.0,320.62,30485.729,258.678,6.0
2025-05-14,236.8600006103516,237.44000244140625,232.0,232.0,23158210.0,320.62,30485.729,258.678,6.0
2025-05-15,242.58999633789065,245.3000030517578,233.75,236.1999969482422,40335990.0,320.62,30485.729,258.678,6.0
2025-05-16,245.75999450683597,246.94000244140625,242.0,242.6000061035156,30854380.0,320.62,30485.729,258.678,6.0
2025-05-19,238.02999877929688,246.58999633789065,237.42999267578125,245.83999633789065,21817610.0,320.62,30485.729,258.678,6.0
2025-05-20,228.27999877929688,240.0,227.8800048828125,240.0,45891390.0,320.62,30485.729,258.678,6.0
2025-05-21,229.97000122070312,230.3000030517578,224.17999267578125,227.0,47166130.0,320.62,30485.729,258.678,6.0
2025-05-22,229.0200042724609,230.8800048828125,227.02999877929688,228.97000122070312,28795940.0,320.62,30485.729,258.678,6.0
2025-05-23,237.5500030517578,240.6999969482422,228.8699951171875,229.1199951171875,42180090.0,320.62,30485.729,258.678,6.0
